25000
1969	990	1
1250	1746	1
2132	123	1
650	1099	1
2275	475	1
2389	217	1
2751	173	1
2492	59	1
1140	930	1
686	1419	1
339	1978	1
2420	456	1
1883	1515	1
313	1958	1
1890	455	1
2786	371	1
795	149	1
250	1995	1
80	1849	1
332	169	1
1954	1809	1
1053	236	1
2896	214	1
2189	974	1
1815	1073	1
1997	566	1
2628	980	1
1390	1032	1
434	1133	1
1344	271	1
820	152	1
1750	1447	1
1020	1284	1
2736	843	1
2623	804	1
1218	1171	1
2800	1451	1
2297	970	1
185	1196	1
2265	134	1
296	1061	1
381	623	1
318	478	1
2432	1782	1
1937	223	1
2413	669	1
1237	483	1
624	1666	1
1039	1253	1
797	1857	1
1541	1702	1
1225	636	1
846	1741	1
598	1746	1
685	1118	1
1431	602	1
366	1765	1
1892	1775	1
2302	1241	1
1851	1329	1
2373	1775	1
1083	1974	1
266	178	1
837	64	1
1455	607	1
1164	1475	1
633	616	1
1789	196	1
2406	819	1
928	421	1
560	1191	1
1313	1216	1
2976	579	1
1105	44	1
2645	288	1
692	249	1
191	1235	1
1689	71	1
114	904	1
1291	469	1
1927	1021	1
894	596	1
901	75	1
1447	1950	1
2598	1284	1
2842	561	1
2893	974	1
19	669	1
2016	1569	1
977	1574	1
1707	1509	1
1190	378	1
2822	1329	1
152	356	1
1104	1618	1
2718	1107	1
20	324	1
1500	9	1
2607	1229	1
1227	838	1
289	214	1
119	693	1
2826	362	1
2453	1771	1
985	944	1
1737	664	1
15	1182	1
2513	164	1
1234	277	1
1782	372	1
890	210	1
377	1810	1
1748	43	1
2206	1684	1
1465	111	1
1992	636	1
2297	16	1
2566	880	1
2527	979	1
1879	1831	1
506	1665	1
1295	977	1
2462	1353	1
2096	1576	1
94	1886	1
1006	931	1
2758	1173	1
2592	167	1
2514	1006	1
2007	785	1
2559	619	1
2793	651	1
781	1211	1
2183	742	1
2116	609	1
2659	489	1
1492	813	1
2578	253	1
2599	426	1
2925	1606	1
955	1110	1
1946	1054	1
692	1628	1
762	179	1
208	875	1
1144	1762	1
370	462	1
931	937	1
1325	604	1
273	235	1
2146	1381	1
2594	1700	1
2509	1626	1
1525	1328	1
2192	1921	1
89	287	1
2518	1944	1
2502	1356	1
2016	963	1
66	1158	1
2754	1831	1
2330	1435	1
1256	1688	1
495	1073	1
2670	615	1
547	97	1
2962	429	1
1732	1198	1
1059	639	1
2493	1262	1
905	130	1
2452	1279	1
2794	1925	1
1052	1175	1
1383	219	1
2951	768	1
753	705	1
2227	1573	1
1093	1692	1
896	1942	1
895	1291	1
2270	1791	1
2210	1530	1
1509	1038	1
1871	1570	1
881	1270	1
1551	986	1
1976	694	1
1563	1485	1
885	993	1
1235	1571	1
1542	330	1
2031	700	1
564	1661	1
2210	1839	1
1515	1673	1
2997	800	1
107	1520	1
575	1063	1
2024	260	1
2236	1945	1
2958	1544	1
475	1173	1
2141	76	1
2498	1918	1
1302	1938	1
535	1811	1
596	248	1
1852	1851	1
947	1973	1
2179	1975	1
1562	875	1
1920	359	1
2398	1320	1
1219	564	1
38	1762	1
578	671	1
2380	1974	1
92	1166	1
1901	992	1
244	923	1
1819	454	1
340	1397	1
561	654	1
2671	621	1
167	1762	1
1667	356	1
706	1058	1
942	282	1
2071	1620	1
1485	465	1
114	1445	1
300	1430	1
220	860	1
1073	1796	1
2163	1016	1
156	62	1
2705	1848	1
345	1349	1
962	1660	1
2123	176	1
496	763	1
2291	918	1
2844	293	1
1976	565	1
2779	1006	1
1450	1397	1
2398	1385	1
1222	1414	1
1988	15	1
2098	764	1
1391	1507	1
737	979	1
740	1393	1
933	803	1
190	1118	1
2100	1236	1
2701	1651	1
1775	1628	1
2374	378	1
975	1331	1
2126	378	1
2392	1818	1
1571	1759	1
129	326	1
558	493	1
1554	552	1
336	613	1
665	1966	1
280	156	1
2245	1829	1
2372	1545	1
1501	1284	1
1685	172	1
2268	1962	1
2996	1434	1
195	1690	1
388	572	1
2301	82	1
9	569	1
2729	1158	1
2196	27	1
64	1052	1
1822	537	1
857	668	1
2650	1505	1
1823	1027	1
2021	928	1
280	1821	1
2261	1717	1
1890	845	1
277	959	1
59	764	1
2594	1767	1
804	979	1
2924	1040	1
884	1235	1
585	1720	1
2202	110	1
1222	486	1
780	1140	1
1182	1005	1
2243	1441	1
1824	1560	1
2901	1138	1
1719	135	1
2496	767	1
2493	218	1
1104	1796	1
403	1614	1
1326	1360	1
1453	364	1
149	423	1
2461	691	1
1602	756	1
154	176	1
2767	1310	1
2929	1624	1
1426	823	1
2921	387	1
1001	1673	1
1238	407	1
1315	853	1
1532	1175	1
2601	1326	1
243	1477	1
659	1546	1
2604	1362	1
731	1350	1
1688	1078	1
1164	334	1
1303	1942	1
637	1101	1
1982	1257	1
1268	857	1
1096	811	1
573	1996	1
1390	1958	1
1690	975	1
2115	1064	1
413	53	1
517	1032	1
1302	89	1
1119	1627	1
2161	599	1
87	1029	1
1694	1495	1
2701	749	1
842	432	1
1237	67	1
2476	75	1
2109	1729	1
2318	1492	1
382	714	1
2357	854	1
616	530	1
1314	1338	1
480	1156	1
1782	1596	1
1679	480	1
1952	1513	1
1961	1037	1
2455	1744	1
200	1540	1
2923	270	1
1307	337	1
508	1372	1
307	1020	1
1788	645	1
2700	798	1
1486	1322	1
1987	1588	1
1638	1076	1
2557	1624	1
2014	1883	1
1203	392	1
368	641	1
1422	1425	1
1746	417	1
820	664	1
13	1517	1
1225	989	1
1568	1206	1
322	1171	1
2554	1176	1
893	1450	1
2984	1246	1
2996	1369	1
2283	723	1
895	1178	1
11	541	1
2060	632	1
428	265	1
854	895	1
1757	1306	1
1793	813	1
1621	19	1
1537	575	1
821	1565	1
2785	120	1
1526	1879	1
807	5	1
1484	1939	1
843	1423	1
1510	1185	1
1185	408	1
1671	1837	1
1122	368	1
2675	233	1
2648	1357	1
1201	243	1
2292	693	1
1889	1024	1
1441	376	1
860	1468	1
2720	1301	1
2746	252	1
803	1011	1
63	1854	1
2981	931	1
2269	1427	1
1443	1993	1
1475	1968	1
510	1036	1
43	1793	1
1338	349	1
648	1115	1
1659	773	1
2926	132	1
450	907	1
1061	1378	1
1899	924	1
1004	1487	1
1198	1407	1
1373	423	1
2305	454	1
1668	398	1
143	406	1
953	1125	1
635	75	1
563	767	1
1890	1520	1
1380	1069	1
1420	925	1
2653	131	1
84	996	1
930	1850	1
768	1309	1
482	943	1
96	1586	1
1699	621	1
2163	691	1
2270	1066	1
520	89	1
493	1462	1
2534	896	1
1741	307	1
1264	415	1
2949	969	1
926	1972	1
2161	492	1
2586	249	1
2857	198	1
1754	1762	1
1957	1009	1
2409	250	1
1608	1904	1
2428	1248	1
1833	1892	1
2033	1371	1
937	1376	1
1034	416	1
335	1183	1
1404	710	1
919	1706	1
595	1587	1
916	989	1
2453	188	1
2557	223	1
1518	1974	1
2137	1869	1
764	1548	1
1674	467	1
507	1870	1
1235	600	1
2331	351	1
182	1421	1
138	534	1
918	270	1
567	815	1
523	479	1
1264	385	1
1574	1183	1
26	576	1
735	1308	1
596	656	1
8	1650	1
2997	633	1
480	1316	1
1996	429	1
2125	1980	1
2835	1307	1
1238	738	1
1893	1817	1
516	1355	1
1571	1718	1
1039	647	1
237	1623	1
2081	862	1
602	1483	1
1927	1751	1
757	1322	1
1674	724	1
2248	165	1
2473	488	1
778	618	1
2247	1110	1
634	851	1
2928	791	1
648	1365	1
1630	1431	1
1721	222	1
597	1876	1
1174	1950	1
375	780	1
265	1645	1
1380	1760	1
1963	682	1
1430	402	1
2494	16	1
108	1469	1
2004	350	1
1767	778	1
828	35	1
49	230	1
74	387	1
678	845	1
2953	1603	1
352	1332	1
565	600	1
353	1404	1
2263	1314	1
2607	1524	1
1066	847	1
2363	1668	1
2484	206	1
1514	1581	1
2065	1175	1
2003	641	1
1448	829	1
1984	413	1
2533	1325	1
1500	504	1
341	1783	1
1312	1311	1
76	1127	1
261	1062	1
107	438	1
563	1025	1
2852	855	1
1848	1357	1
203	1949	1
490	1658	1
1573	615	1
2246	552	1
301	1119	1
68	406	1
1844	1193	1
391	805	1
465	42	1
2736	1696	1
756	1457	1
540	1516	1
2362	1986	1
1485	494	1
1853	1222	1
1875	462	1
1726	973	1
2702	692	1
1291	1901	1
2275	1785	1
583	1620	1
1702	1547	1
95	643	1
115	1935	1
2997	74	1
827	153	1
2222	1627	1
861	1581	1
202	963	1
1968	318	1
2369	1051	1
649	693	1
1915	1015	1
1343	1638	1
1599	1056	1
448	318	1
746	998	1
760	1974	1
1817	231	1
2600	824	1
1021	1955	1
2202	1889	1
2628	383	1
1984	1036	1
816	532	1
2860	488	1
2788	663	1
913	602	1
799	406	1
21	146	1
1404	1278	1
699	1047	1
2312	875	1
695	594	1
1336	1552	1
413	1458	1
2770	1618	1
1886	1204	1
1902	1971	1
1114	1263	1
2658	710	1
1061	1170	1
1211	25	1
2261	442	1
841	1757	1
1954	1645	1
868	308	1
2962	855	1
1155	1976	1
0	621	1
1826	1073	1
1373	1375	1
928	570	1
970	1971	1
2037	840	1
867	1222	1
791	1620	1
632	499	1
1981	277	1
2150	820	1
2037	364	1
2126	377	1
1772	1704	1
489	1834	1
553	1360	1
896	803	1
338	882	1
659	1669	1
1324	1445	1
719	410	1
97	936	1
1064	578	1
2094	394	1
2761	1033	1
46	313	1
1371	1001	1
2476	1854	1
2399	1423	1
4	1000	1
1472	815	1
1580	1162	1
749	898	1
2739	1860	1
1956	1280	1
2171	1295	1
816	346	1
1092	1900	1
1805	988	1
780	395	1
524	1851	1
2509	482	1
364	1610	1
2904	429	1
2156	1491	1
171	1070	1
1632	1282	1
898	1616	1
1846	555	1
1181	576	1
1856	583	1
869	190	1
1013	786	1
588	103	1
637	816	1
1708	1961	1
824	123	1
2774	806	1
372	1141	1
1347	1643	1
134	672	1
2255	12	1
570	603	1
137	56	1
2539	792	1
2276	1185	1
2944	1846	1
330	1191	1
2221	1416	1
1169	1552	1
2327	1198	1
200	1964	1
1917	1488	1
2776	1893	1
1875	800	1
2006	1383	1
2595	113	1
1388	1581	1
2326	1539	1
245	392	1
850	1531	1
1977	858	1
877	739	1
805	1050	1
2518	763	1
921	1434	1
289	1289	1
2072	91	1
1394	728	1
1947	1253	1
1653	41	1
510	741	1
196	349	1
603	831	1
933	641	1
389	910	1
2650	1220	1
1296	848	1
2329	5	1
2198	1577	1
2275	1642	1
2767	755	1
2608	1534	1
1502	1391	1
1776	1363	1
2941	1647	1
902	1350	1
1286	1749	1
1012	1929	1
2239	331	1
2691	1985	1
2262	1347	1
2506	484	1
285	1562	1
2953	1054	1
2822	331	1
2385	370	1
2821	804	1
2509	1684	1
2235	1014	1
1091	425	1
1816	1028	1
2843	1986	1
1114	1268	1
1979	1444	1
235	705	1
1905	1882	1
2440	991	1
619	1062	1
128	240	1
44	1869	1
627	1939	1
538	216	1
1057	1670	1
2331	1363	1
279	573	1
646	1935	1
625	1475	1
486	1320	1
513	317	1
2550	1775	1
2274	1653	1
714	381	1
1751	1003	1
1664	843	1
1611	239	1
1646	1371	1
2052	577	1
2098	1522	1
83	1604	1
2154	1981	1
1036	1394	1
633	149	1
304	920	1
2248	424	1
307	499	1
1271	1460	1
1525	794	1
1526	95	1
2753	1620	1
2250	1936	1
2642	616	1
320	780	1
2195	712	1
1860	1134	1
1451	781	1
186	1937	1
689	591	1
2272	1108	1
2755	1677	1
495	1264	1
2603	687	1
2219	1417	1
1004	752	1
714	1970	1
887	554	1
1013	644	1
1033	76	1
1562	1235	1
2343	880	1
236	1552	1
397	1611	1
2612	1325	1
2993	1005	1
1365	1127	1
1080	173	1
1628	480	1
2201	1018	1
730	535	1
2478	1617	1
1662	737	1
1476	1353	1
1029	1037	1
2801	867	1
687	483	1
1496	873	1
1406	1454	1
1875	377	1
2250	901	1
2307	46	1
1191	548	1
2661	694	1
1514	803	1
639	52	1
2427	1134	1
1860	527	1
2348	968	1
2086	1656	1
2053	884	1
628	1910	1
249	1800	1
2099	1129	1
2915	1805	1
1688	349	1
2137	1317	1
1899	1693	1
1071	1447	1
2520	643	1
2738	197	1
2697	1838	1
2622	1354	1
101	1800	1
1281	602	1
2258	722	1
357	389	1
539	376	1
262	303	1
2720	327	1
1480	1493	1
676	1570	1
975	550	1
761	1104	1
2884	637	1
933	1222	1
1125	966	1
2527	1623	1
2097	1577	1
756	1882	1
443	1296	1
2958	971	1
2437	480	1
2027	931	1
593	546	1
1905	602	1
1320	1701	1
2495	1693	1
141	1842	1
2785	346	1
2661	219	1
908	21	1
604	771	1
688	1446	1
1394	427	1
2160	1317	1
669	43	1
556	969	1
578	971	1
316	1672	1
1953	1266	1
1740	1404	1
973	1559	1
2699	1627	1
987	1090	1
2385	219	1
2565	1785	1
232	355	1
2266	1924	1
2465	1179	1
2016	953	1
2503	1523	1
1924	370	1
1626	1399	1
777	1182	1
1540	232	1
2121	368	1
2113	1534	1
2972	672	1
1862	699	1
2332	854	1
1658	1318	1
795	1789	1
2756	255	1
2484	896	1
98	918	1
1424	620	1
769	1259	1
2542	1765	1
846	1347	1
2513	561	1
2532	42	1
1789	1565	1
343	520	1
2136	1107	1
1679	256	1
1827	1955	1
1678	1977	1
1649	75	1
2820	1833	1
1672	767	1
41	1378	1
2976	570	1
1436	1117	1
1682	210	1
476	1556	1
2715	828	1
2026	1412	1
2217	1474	1
2167	25	1
666	81	1
2451	608	1
2822	94	1
2217	734	1
1706	334	1
692	1477	1
721	381	1
2167	1911	1
2805	987	1
2959	1609	1
159	1268	1
811	599	1
1189	9	1
1075	420	1
2075	181	1
344	19	1
2966	937	1
1570	1782	1
1947	1170	1
383	531	1
2819	975	1
1891	362	1
2629	77	1
833	711	1
2266	1469	1
1506	260	1
1875	242	1
2734	783	1
2393	1134	1
2868	1092	1
2450	1721	1
1157	1577	1
2426	224	1
346	1935	1
1279	1524	1
435	857	1
920	1162	1
2728	1870	1
23	334	1
744	1035	1
2364	1754	1
2023	349	1
149	1659	1
1691	1107	1
1893	665	1
410	6	1
805	884	1
2200	1403	1
1086	1273	1
230	58	1
2452	1647	1
2230	1871	1
2634	1089	1
1502	275	1
892	55	1
641	1769	1
1684	1073	1
2429	58	1
199	670	1
288	971	1
2545	1687	1
1341	283	1
1565	673	1
2324	1454	1
1622	985	1
660	1233	1
899	1895	1
2760	1329	1
381	286	1
588	984	1
550	33	1
949	443	1
1856	835	1
2752	1701	1
2478	1348	1
2614	615	1
63	53	1
1522	448	1
1581	578	1
2749	891	1
298	904	1
830	929	1
1867	674	1
1800	77	1
1	209	1
1274	370	1
2996	1622	1
2933	449	1
2904	235	1
2844	1091	1
970	1267	1
1065	670	1
2554	844	1
1448	1852	1
467	741	1
607	1847	1
1532	770	1
1085	1435	1
2485	287	1
1000	16	1
2749	153	1
2912	227	1
732	953	1
1454	363	1
2613	1074	1
1941	73	1
2920	1886	1
2573	111	1
1730	1547	1
2230	1937	1
350	1171	1
289	657	1
2793	833	1
1989	271	1
2133	472	1
2405	1495	1
1940	367	1
1052	210	1
1451	1630	1
1811	572	1
1846	1426	1
1155	1578	1
2599	333	1
2413	783	1
1068	496	1
148	1843	1
2215	1138	1
1953	1008	1
1194	198	1
664	119	1
2165	1339	1
127	20	1
2517	1688	1
2267	590	1
1076	487	1
2302	1388	1
2981	762	1
721	526	1
1996	1553	1
583	117	1
430	1927	1
2709	1477	1
2982	1458	1
1355	1609	1
539	1551	1
2619	845	1
220	1684	1
1414	1536	1
1781	509	1
2741	867	1
385	1520	1
1543	45	1
309	1341	1
574	722	1
2315	909	1
22	501	1
1240	303	1
1122	218	1
2970	1888	1
2629	1237	1
1175	1256	1
834	498	1
888	60	1
1083	1938	1
61	1204	1
1653	1937	1
1741	183	1
905	90	1
1458	1283	1
270	1760	1
724	1753	1
2787	1153	1
1316	313	1
580	1412	1
589	1798	1
2490	1600	1
1780	388	1
179	1880	1
166	638	1
1517	1028	1
594	792	1
704	617	1
1426	1599	1
1096	1477	1
2598	289	1
170	385	1
1595	496	1
1655	113	1
521	1985	1
489	1331	1
1080	762	1
1325	917	1
284	82	1
29	1362	1
2528	1505	1
153	1122	1
1903	1232	1
1952	265	1
650	963	1
2216	793	1
2852	919	1
2444	1655	1
1113	304	1
571	559	1
1325	80	1
1628	1506	1
245	1804	1
1895	1191	1
1740	1438	1
2929	950	1
187	976	1
2702	100	1
888	1981	1
1146	206	1
770	1809	1
996	625	1
980	115	1
1458	1092	1
2294	805	1
1509	866	1
632	1402	1
1796	454	1
2744	295	1
580	731	1
2061	431	1
157	1965	1
2508	1903	1
1731	1393	1
2164	1652	1
436	1653	1
1392	76	1
2281	464	1
2974	1564	1
2287	330	1
1667	1595	1
931	1617	1
1085	1703	1
2321	135	1
2014	564	1
2740	1785	1
1679	741	1
1232	1925	1
639	250	1
1465	1354	1
2355	1412	1
2394	386	1
2878	1153	1
2886	912	1
2310	1047	1
2901	678	1
1003	467	1
1336	1823	1
2641	1757	1
1998	653	1
770	480	1
2107	1590	1
2680	1446	1
1507	1042	1
19	758	1
2320	678	1
2196	233	1
314	1002	1
969	1843	1
220	865	1
1861	35	1
11	1236	1
1018	950	1
556	1301	1
2271	853	1
1179	1502	1
1352	1341	1
520	1106	1
467	1883	1
980	1734	1
1029	1072	1
1604	140	1
311	849	1
2149	1914	1
2687	1180	1
2411	647	1
2643	1428	1
32	889	1
1809	1887	1
2841	389	1
200	1128	1
2584	1386	1
950	1558	1
941	1301	1
1791	1153	1
2247	1937	1
72	1246	1
916	1908	1
1515	141	1
1102	399	1
2868	1966	1
1281	1199	1
418	803	1
1286	1238	1
915	696	1
61	1205	1
210	234	1
2928	1538	1
912	706	1
1853	1947	1
463	1871	1
4	1232	1
461	1929	1
676	1682	1
2521	794	1
1737	398	1
1908	959	1
30	1985	1
2172	1345	1
1544	1213	1
1828	183	1
482	302	1
1263	1827	1
2006	59	1
1396	1032	1
2719	1755	1
2753	292	1
245	1044	1
406	1527	1
724	1308	1
1298	390	1
2324	1546	1
1361	1035	1
468	76	1
366	526	1
2424	649	1
2926	1259	1
98	938	1
1835	175	1
1187	602	1
463	879	1
1878	621	1
2515	845	1
1424	1403	1
375	1925	1
1881	1263	1
1840	411	1
2643	340	1
1084	597	1
1497	672	1
647	1035	1
899	1037	1
1519	1644	1
2684	1940	1
2874	876	1
466	1641	1
2411	1009	1
890	233	1
2194	180	1
623	1928	1
2311	739	1
9	318	1
80	670	1
1733	1919	1
2143	1176	1
2443	1168	1
503	166	1
125	362	1
1055	745	1
476	1625	1
422	851	1
441	632	1
1480	1628	1
35	1763	1
2364	1144	1
687	991	1
2040	372	1
156	1383	1
2006	1215	1
2932	828	1
566	1814	1
1542	1665	1
1406	1997	1
1078	298	1
422	928	1
2326	1004	1
1121	1148	1
2214	1729	1
1762	1399	1
2242	768	1
994	512	1
1592	269	1
376	221	1
1681	813	1
1598	820	1
264	1940	1
8	1764	1
1190	756	1
60	247	1
63	64	1
1519	1154	1
2597	656	1
968	800	1
1087	278	1
1158	213	1
1072	1109	1
2394	1751	1
2396	752	1
2047	1918	1
514	207	1
2950	548	1
1069	1010	1
1296	785	1
2061	278	1
1561	813	1
2909	360	1
2717	682	1
2531	691	1
2287	487	1
2008	1825	1
850	1771	1
1139	1160	1
2347	1693	1
906	1172	1
1268	1131	1
2958	7	1
1513	897	1
2718	1065	1
830	367	1
1539	471	1
1379	967	1
451	848	1
966	575	1
1803	1168	1
2946	242	1
1901	201	1
630	1402	1
500	911	1
209	1243	1
21	1327	1
438	1316	1
1546	1889	1
8	865	1
602	1825	1
2212	416	1
1143	290	1
1785	213	1
2810	1349	1
1282	388	1
1157	1656	1
1411	204	1
726	764	1
752	521	1
197	1242	1
2841	1939	1
562	1402	1
272	1912	1
664	1255	1
1960	700	1
1004	671	1
981	577	1
2237	489	1
1545	300	1
2909	44	1
128	546	1
2205	169	1
2619	193	1
561	721	1
2832	452	1
2856	1025	1
816	1421	1
2782	975	1
1675	547	1
2996	609	1
1830	656	1
2088	1605	1
828	1097	1
2058	590	1
544	441	1
853	622	1
478	1545	1
2291	1105	1
410	383	1
2132	637	1
540	215	1
816	721	1
1303	933	1
1184	1687	1
140	893	1
1779	1485	1
47	330	1
133	666	1
100	543	1
681	127	1
672	1589	1
1177	1024	1
378	787	1
2392	1999	1
955	751	1
1820	270	1
439	303	1
763	654	1
338	298	1
341	1248	1
1412	1655	1
889	1581	1
1517	21	1
2139	1490	1
2846	815	1
1888	423	1
486	1703	1
1394	1496	1
292	1314	1
2328	1011	1
715	76	1
2457	208	1
354	1136	1
1282	1195	1
1923	1967	1
2862	1603	1
17	1687	1
210	1592	1
240	871	1
279	896	1
1428	1581	1
987	1494	1
1479	295	1
2358	238	1
835	462	1
478	1011	1
1318	1600	1
2108	199	1
1811	451	1
221	1003	1
1134	291	1
2502	1636	1
2099	1938	1
1896	1520	1
498	394	1
908	608	1
1318	278	1
2721	1631	1
1971	613	1
2621	293	1
1871	880	1
2132	1149	1
1492	595	1
2364	263	1
2648	1700	1
2521	908	1
1553	120	1
923	1555	1
1860	1799	1
1931	1806	1
2856	1327	1
2155	1425	1
1129	1179	1
2850	1993	1
2039	1352	1
574	382	1
21	1247	1
2264	248	1
1753	1776	1
237	917	1
973	1456	1
1666	1598	1
1889	442	1
623	345	1
2086	967	1
708	1859	1
73	918	1
1820	1511	1
1295	826	1
2873	800	1
2569	1228	1
2904	291	1
585	1535	1
1526	1562	1
161	931	1
551	596	1
1533	1057	1
2361	918	1
1278	182	1
873	1853	1
25	1557	1
1267	1812	1
51	1161	1
2349	1248	1
358	1505	1
508	1595	1
1693	1381	1
1167	719	1
2143	1402	1
170	934	1
1998	1090	1
2956	1558	1
969	259	1
1346	1324	1
2555	725	1
546	616	1
2912	1812	1
730	1952	1
2332	307	1
2098	784	1
2526	266	1
1538	1582	1
727	1128	1
2561	347	1
2938	575	1
2211	225	1
1840	1394	1
2808	1806	1
2301	285	1
1135	1979	1
1094	1235	1
2755	441	1
1082	1985	1
1569	1426	1
2690	607	1
1841	417	1
1050	932	1
1888	1794	1
1703	18	1
2420	1218	1
2966	695	1
79	985	1
1627	1918	1
1396	1229	1
151	1848	1
723	1550	1
2776	588	1
2566	1531	1
1012	1495	1
243	646	1
380	1329	1
2896	673	1
2857	982	1
2319	1036	1
644	241	1
1325	870	1
2219	307	1
1215	436	1
2605	1172	1
2512	1319	1
1406	1331	1
1507	104	1
2997	1740	1
2626	1372	1
813	1402	1
2490	641	1
912	308	1
42	509	1
2468	1675	1
987	1614	1
845	1154	1
842	1845	1
1398	1792	1
1358	509	1
1789	1655	1
606	1618	1
1025	1118	1
1721	190	1
542	284	1
2340	689	1
534	963	1
1051	341	1
1860	1281	1
2046	1881	1
213	1172	1
1501	793	1
860	1785	1
1910	923	1
1510	829	1
787	615	1
1974	1818	1
1190	1158	1
2953	1041	1
572	900	1
333	1292	1
2127	1852	1
2969	1202	1
1318	861	1
542	1456	1
2080	1175	1
2906	89	1
2901	769	1
1544	1984	1
1748	1411	1
2948	683	1
2583	852	1
837	1797	1
1006	1248	1
1136	570	1
2158	1505	1
747	1194	1
2405	1548	1
2454	571	1
2933	109	1
221	741	1
551	888	1
1892	1955	1
1381	1286	1
738	851	1
1208	1442	1
2050	1495	1
2741	1196	1
48	1226	1
418	790	1
1423	1959	1
1515	1755	1
2777	909	1
1356	692	1
594	1596	1
2939	1437	1
618	721	1
181	432	1
1038	488	1
2046	1939	1
1171	461	1
1387	1296	1
2086	802	1
721	386	1
1614	401	1
212	1029	1
2261	1698	1
2253	375	1
1959	1292	1
206	826	1
1354	1482	1
621	1958	1
645	309	1
95	1371	1
2714	1817	1
2725	1350	1
82	401	1
2055	1116	1
2063	933	1
1089	1199	1
206	488	1
1259	1216	1
269	1165	1
580	613	1
1279	310	1
2606	183	1
1302	1687	1
1316	111	1
1724	146	1
267	5	1
2459	1055	1
699	1910	1
1345	1729	1
11	1730	1
457	671	1
2879	1173	1
446	757	1
1792	1896	1
434	1544	1
2530	577	1
2642	416	1
2124	1022	1
533	678	1
1985	988	1
230	776	1
1372	1041	1
2374	719	1
1038	500	1
1188	1353	1
2952	534	1
2255	294	1
1352	94	1
641	1038	1
741	439	1
2058	1720	1
1527	211	1
2912	1917	1
2612	1729	1
2332	278	1
409	88	1
1734	518	1
2163	1400	1
2180	1565	1
1201	1349	1
201	1948	1
241	1527	1
714	1533	1
2208	145	1
644	388	1
1024	706	1
1566	469	1
1326	1409	1
1115	1051	1
1921	589	1
2686	420	1
2322	1308	1
2915	1636	1
2249	112	1
90	1276	1
2504	1131	1
167	1594	1
2046	1391	1
2334	1635	1
2036	1210	1
1230	904	1
2182	344	1
1155	1129	1
1621	15	1
1739	1984	1
633	609	1
2502	111	1
476	905	1
2315	392	1
842	409	1
1822	1122	1
2424	1446	1
2948	511	1
153	622	1
3	191	1
756	277	1
2803	2	1
866	1210	1
456	432	1
2629	1912	1
1685	537	1
2053	1208	1
198	951	1
2447	1259	1
1174	564	1
2403	839	1
393	778	1
2341	754	1
1841	433	1
907	1459	1
1506	574	1
2418	1618	1
1503	1017	1
230	1012	1
1360	111	1
241	1439	1
1389	1348	1
1929	475	1
2680	1237	1
272	1646	1
1364	279	1
727	819	1
1722	433	1
2186	1801	1
1419	1409	1
2173	160	1
1853	492	1
2568	1559	1
262	878	1
2185	1294	1
156	1625	1
1962	415	1
175	325	1
96	1371	1
568	74	1
2035	948	1
78	191	1
1078	1837	1
179	158	1
2124	1564	1
2792	551	1
2732	1669	1
1980	556	1
413	1863	1
1055	966	1
1186	1307	1
544	1670	1
1911	51	1
1898	1872	1
1302	133	1
2508	96	1
158	773	1
448	1466	1
324	901	1
2752	621	1
2279	1123	1
1557	1862	1
433	1344	1
1265	1028	1
2668	1375	1
777	1582	1
2350	294	1
2171	1000	1
11	1334	1
2551	1529	1
2820	1769	1
828	1476	1
1592	163	1
2798	1869	1
1073	1947	1
366	216	1
2059	1372	1
2171	352	1
969	277	1
333	480	1
51	490	1
1467	1865	1
1952	1016	1
2033	1535	1
1753	563	1
202	1906	1
2685	215	1
952	120	1
1312	1276	1
1336	349	1
2678	1887	1
861	604	1
2457	886	1
1215	1152	1
2873	928	1
615	886	1
1019	1431	1
832	1742	1
1924	240	1
2374	1543	1
2285	584	1
1288	293	1
941	205	1
1110	1016	1
1788	1617	1
20	535	1
397	424	1
2349	196	1
2886	961	1
1933	331	1
410	617	1
1990	940	1
1515	595	1
1046	241	1
2702	173	1
61	1788	1
2859	512	1
2477	52	1
331	999	1
2100	1315	1
1832	1682	1
2440	258	1
2488	598	1
1256	762	1
372	349	1
952	1945	1
2136	1706	1
1279	628	1
1995	639	1
2745	1533	1
1578	1750	1
330	595	1
2931	970	1
407	1051	1
374	1905	1
2172	1034	1
1889	1984	1
896	1022	1
1912	344	1
256	820	1
2001	1300	1
854	109	1
1732	1935	1
2175	1636	1
1324	1540	1
2771	300	1
1762	185	1
1595	370	1
167	781	1
694	225	1
2836	1165	1
502	307	1
1006	773	1
1286	716	1
798	620	1
2897	700	1
1208	531	1
2810	251	1
1232	1681	1
1723	114	1
1020	322	1
1143	1585	1
2695	1361	1
1835	1491	1
2660	961	1
2445	204	1
2597	522	1
642	1772	1
1600	344	1
674	1395	1
2368	883	1
2824	1095	1
1623	1379	1
2150	1100	1
894	141	1
1590	122	1
2991	1238	1
2275	1709	1
1857	1728	1
2463	1584	1
994	1340	1
2847	661	1
1383	61	1
709	183	1
1489	234	1
1910	861	1
771	206	1
1495	583	1
464	1359	1
264	649	1
1565	861	1
2193	388	1
2423	620	1
365	558	1
2351	576	1
1007	784	1
2357	1438	1
702	107	1
1140	267	1
2959	381	1
2052	1772	1
1260	221	1
590	1390	1
1912	1834	1
1920	1957	1
2955	1974	1
2276	687	1
2022	980	1
2524	219	1
